     0.233721556173045769,1,16,0
     0.245949999363337973,1,16,0
     0.739646941930437229,3,18,0
     0.618643638639619797,3,18,0
     0.625061541370685370,3,18,0
     0.653620725712656947,3,16,0
     0.520590446381293703,3,16,0
     0.532360136076495905,3,16,0
     0.704594677268713054,2,15,0
     0.725903128057833413,2,15,0
     0.207332521305593098,1,14,0
     0.219248482169411479,1,14,0
     0.132130714286049999,10,19,0
     0.128994898504825317,10,23,1
     0.531672475971278757,3,22,0
     0.432886370128642672,3,20,0
     0.094800598862601129,2,19,0
     0.139930849585183648,3,22,0
     0.156862256044167148,5,24,1
     0.168691449805327215,2,15,0
     0.090703797644601222,5,26,1
     0.094167694435368418,2,15,0
     0.153504692589909036,12,25,1
     0.196062565536011202,12,27,1
     0.219789871106012502,13,26,1
     0.207079067611257550,10,19,1
     0.242762159132801830,12,27,1
     0.280980301359166629,13,26,1
     0.571580157862326965,3,22,0
     0.493268516549810743,2,15,0
     0.156862256044167148,5,24,1
     0.145918044509971367,16,23,1
     0.222014227883708781,1,14,0
     0.202891631508917314,1,14,0
     0.235954401099834232,13,26,1
     0.278512274045936425,13,26,1
     0.297144831352988303,13,26,1
     0.339702704299090497,13,26,1
     0.514517938706792743,2,15,0
     0.532105100103060780,2,15,0
     0.575200429565655758,3,20,0
     0.594210662667515876,3,20,0
     0.479510648462924294,3,18,0
     0.498520881564784246,3,18,0
     0.521007365573265546,2,17,0
     0.542003334035912165,2,17,0
     0.244169439496335738,5,14,0
     0.230199859128342399,5,14,0
     0.236875048204751637,5,26,1
     0.243943618015779046,5,24,1
     0.247265764236240332,5,14,0
     0.254193825316424316,5,22,1
     0.254193825316424316,5,22,1
     0.259632607172882501,5,14,0
     0.285357186346067493,5,14,0
     0.398464405621345330,8,19,0
     0.303608803436603347,8,21,0
     0.251334419996328162,5,14,0
     0.245686671518984268,5,24,1
     0.444118603307352144,8,19,0
     0.228947037351866028,5,20,1
     0.228947037351866028,5,20,1
     0.232774927579876750,5,14,0
     0.246210370838252229,7,20,0
     0.234776701926877579,7,20,0
     0.237815772972732847,5,20,0
     0.212102397995540759,5,20,0
     0.202091608130768791,5,14,1
     0.202091608130768791,5,14,1
     0.202091608130768791,5,14,1
     0.202091608130768791,5,14,1
     0.202091608130768791,5,14,1
     0.521742195483079763,6,21,0
     0.214497608062326733,5,20,1
     0.220127593886941558,5,26,1
     0.228634747684381606,5,26,1
     0.356053051488015526,7,22,0
     0.326917167232387285,5,20,0
     0.224708131662662486,5,26,1
     0.235436656877328315,5,24,1
     0.365542144761271781,16,23,0
     0.331746795632449187,7,20,0
     0.295542341565793509,5,18,0
     0.202091608130768791,5,14,1
     0.245408097088195221,12,23,0
     0.230549774783217143,5,22,1
     0.230549774783217143,5,22,1
     0.502969322104173777,11,22,0
     0.260894909478837145,5,26,1
     0.255796562747775458,5,26,1
     0.239056928580657191,5,22,1
     0.239056928580657191,5,22,1
     0.239056928580657191,5,22,1
     0.244155275311718906,5,24,1
     0.227468962324133217,5,16,1
     0.250957184504665642,5,26,1
     0.253041828570481908,11,22,0
     0.272052061672341916,11,22,0
     0.497673299350467502,11,22,0
     0.396705505790915014,12,23,0
     0.249307135881302461,5,24,1
     0.249307135881302461,5,24,1
     0.301638580356637653,8,21,0
     0.311453999555840522,7,18,0
     0.237086705500691497,5,22,1
     0.243888614693638206,5,24,1
     0.319056018529183860,10,19,0
     0.282318115300212225,5,16,0
     0.237086705500691497,5,20,1
     0.243888614693638206,5,22,1
     0.261517324844145527,18,27,1
     0.240169383013705162,18,25,1
     0.240495319908080513,5,24,1
     0.230018135689664061,5,18,1
     0.230018135689664061,5,18,1
     0.202091608130768791,5,14,1
     0.202091608130768791,5,14,1
     0.437235709304012954,8,21,0
     0.239426471942190938,17,24,1
     0.249364196916362441,17,26,1
     0.272362187370166042,17,26,1
     0.471807877400034603,8,21,0
     0.236820044882610770,5,20,1
     0.236820044882610770,5,20,1
     0.240807802234554252,5,24,1
     0.257660078735841291,18,27,1
     0.491618467926447533,10,19,0
     0.488691866410264908,8,19,0
     0.486510178693348672,8,19,0
     0.215117965714716086,14,23,1
     0.215750429838803076,5,24,1
     0.375596733752191603,8,19,0
     0.202091608130768791,5,14,1
     0.263855226231715256,5,18,0
     0.164944564242202080,5,16,1
     0.190191352206760367,5,18,1
     0.200401875807096119,5,24,1
     0.171746473435148789,5,18,1
     0.194629850244112557,7,22,1
     0.194629850244112557,7,22,1
     0.194629850244112557,7,22,1
     0.159901413492270578,7,26,1
     0.163255024577518754,7,24,1
     0.144145831499054633,3,14,0
     0.137134814297807023,8,23,0
     0.156453115384572045,7,26,1
     0.241520917122629408,7,16,0
     0.238339279633011575,7,16,0
     0.235211155981915554,5,16,0
     0.298664561391701666,5,16,0
     0.246971237221484952,5,16,0
     0.296105197879977244,4,19,0
     0.159654303926268476,16,27,1
     0.199982985304453159,16,27,1
     0.187262820903813104,16,27,1
     0.172072410329524084,16,27,1
     0.144357347407579328,16,25,1
     0.217200886114017583,5,18,0
     0.486296797730894015,11,22,0
     0.209938913234499369,7,26,1
     0.665052230654371246,5,18,0
     0.231988358769629754,8,23,0
     0.396705505790915014,12,23,0
     0.174787602193923225,5,22,1
     0.434366554140868832,8,21,0
     0.189389164858951464,14,23,1
     0.170534866366507332,5,24,1
     0.454749998468669869,5,18,0
     0.524317263934614197,11,22,0
     0.192373039923676631,5,26,1
     0.200880193721116679,5,26,1
     0.356053051488015637,7,22,0
     0.337167374533032638,5,20,0
     0.255011945393706363,5,16,0
     0.192276082674824794,16,25,1
     0.320786965560691473,3,16,0
     0.782204567232382852,6,17,0
     0.669982770487214996,7,16,0
     0.782204567232382852,6,17,0
     0.721000293379755908,5,18,0
     0.211369484411230796,7,26,1
     0.510911121571365312,6,19,0
     0.594827366866625851,5,16,0
     0.671585315259576987,5,16,0
     0.668461037720749607,5,16,0
     0.461284871473225000,5,16,0
     0.248506672200008355,8,21,0
     0.217708546447071161,3,14,0
     0.191460126567203043,14,27,1
     0.188590971404058921,14,27,1
     0.206780621543246002,5,14,0
     0.232694029171732375,14,25,1
     0.240746027942194879,5,14,0
     0.233294019898586613,5,14,0
     0.210501910936098213,5,14,0
     0.302675523154594617,5,14,0
     0.230719144106041496,5,14,0
     0.212991473978930007,5,14,0
     0.336520874150483373,8,19,0
     0.224385985895388829,5,18,0
     0.208950877274506064,14,27,1
     0.243507340430717700,14,25,1
     0.184363938003657246,7,22,1
     0.156820848677342889,12,21,1
     0.211820032437650130,14,27,1
     0.149666966116602185,12,27,1
     0.146888459204650462,3,10,0
     0.149666966116602185,12,23,1
     0.243421921424263193,6,19,0
     0.200165149046276997,14,27,1
     0.617009294956066601,16,27,1
     0.655241225796737270,16,27,1
     0.639750439367672175,16,27,1
     0.629879824187339121,16,27,1
     0.604253444102468396,16,27,1
     0.675745486510296423,16,27,1
     0.538782645808119742,15,26,1
     0.545639750982196636,15,26,1
     0.542019479278867733,15,24,1
     0.503285650542916185,15,26,1
     0.499665378839587337,15,26,1
     0.506522484013664287,15,24,1
     0.259588701789993492,10,21,0
     0.246842459392028368,3,10,0
     0.217697448507819358,14,27,1
     0.217612135758106034,14,27,1
     0.216697498735117733,14,27,1
     0.254577456207994490,14,25,1
     0.252492513226447668,5,14,0
     0.226708182343148545,5,14,0
     0.216637640768262391,5,14,0
     0.270910007428436739,5,14,0
     0.217315692417846679,5,14,0
     0.224737959263182741,5,14,0
     0.336732338787433916,10,19,0
     0.247235647467657249,3,10,0
     0.210944638811825597,3,10,0
     0.219080460942790961,14,25,1
     0.154097537746521213,3,10,0
     0.137213548736290991,3,10,0
     0.208057280692806795,3,10,0
     0.140638115727646396,12,27,1
     0.162080744580536978,3,10,0
     0.154618986693880772,3,10,0
     0.262408950115173734,4,19,0
     0.221443872098385564,14,27,1
     0.623896141328415643,16,27,1
     0.622811254376311796,16,27,1
     0.617867012331410059,16,27,1
     0.663959844231127971,16,27,1
     0.628680323590395385,16,27,1
     0.651057956391809523,16,27,1
     0.516899218771857516,15,26,1
     0.520347516879556049,15,26,1
     0.523544859308983979,15,24,1
     0.527712530030842952,15,26,1
     0.530909872460270882,15,26,1
     0.534358170567969415,15,24,1
     0.330698901705600512,5,16,0
     0.264234818352027556,7,20,0
     0.232043554750759884,5,20,0
     0.292396014958822781,5,16,0
     0.321531899214451078,5,16,0
     0.256508329634055121,5,16,0
     0.241045161957508414,5,16,0
     0.270654885052753480,5,16,0
     0.428489472117103976,11,22,0
     0.219621849879392012,5,26,1
     0.214523503148330325,5,26,1
     0.357108197241847281,7,20,0
     0.323379710262707010,5,18,0
     0.195234502956691897,5,20,1
     0.465217432844038326,8,21,0
     0.279996111511441881,5,18,0
     0.204286644158845315,3,14,0
     0.286853216685518775,5,16,0
     0.135933149731202851,5,14,1
     0.168827457792353641,5,18,0
     0.102194720250025226,5,18,1
     0.129131240538256115,5,16,1
     0.801412476356887615,6,17,0
     0.239380508846382706,3,20,0
     0.229097154538342257,3,20,0
     0.228691667332026421,5,20,0
     0.190600245222199205,5,20,0
     0.242084355127373863,11,20,0
     0.238902717637755974,11,20,0
     0.127206463596372527,20,27,1
     0.146100294654043339,12,21,0
     0.428489472117103976,11,22,0
     0.199753899402188406,10,21,0
     0.156437410444762032,10,21,0
     0.220989285300708188,3,20,0
     0.190699346586218316,5,20,0
     0.097548796346980438,5,22,0
     0.461597161140709478,10,21,0
     0.268249626227189064,5,18,0
     0.163778778881953718,5,26,1
     0.296847861307335203,5,16,0
     0.199673000994044086,7,26,1
     0.298753720253683630,5,18,0
     0.188745076090218900,5,22,1
     0.199673000994044086,7,26,1
     0.801412476356887615,4,17,0
     0.317085795449218111,8,19,0
     0.263856949898230053,3,12,0
     0.229569645376163811,6,17,0
     0.196756341979898663,12,25,1
     0.248628977974976934,5,12,0
     0.242645295116053428,5,12,0
     0.156557979186363910,12,23,1
     0.090650476465068547,12,19,1
     0.638386977984779280,14,25,1
     0.651057956391809523,14,25,1
     0.520363221819366006,13,22,1
     0.530909872460270882,13,24,1
     0.281019458354082263,5,14,0
     0.111626893875636485,5,12,1
     0.177925861006045738,3,18,0
     0.133275459205009245,9,20,1
     0.132466735069877634,13,22,1
     0.832901915668321058,6,15,0
     0.242888224617790999,3,18,0
     0.246971237221484979,9,18,0
     0.220285865270514081,3,20,0
     0.154044258090895225,5,14,0
     0.202992983244844966,4,21,0
     0.250349982504447233,3,16,0
     0.530978664396717481,17,26,1
     0.517134080478746982,17,26,1
     0.107617280208947327,16,23,1
     0.282740462883552590,3,18,0
     0.105261936753792515,18,25,1
     0.787862171809516010,4,19,0
     0.091659928436662000,17,26,1
     0.090717586258907079,7,24,1
     0.210470693715467450,3,20,0
     0.179095868048873674,3,18,0
     0.199075934154852280,3,20,0
     0.181856172004950661,9,22,0
     0.632976148927243742,9,20,0
     0.135696230311394328,7,22,1
     0.333758319822497929,8,19,0
     0.174631667584507350,3,18,0
     0.123347484073885780,5,20,0
     0.164055047955667249,9,20,0
     0.178987016841806568,9,22,0
     0.165141992620690348,5,16,0
     0.102406377545965016,14,23,0
     0.651110795744289983,3,20,0
     0.081000828120577767,19,26,1
     0.665390167763702967,3,18,0
     0.491618467926447533,8,17,0
     0.084083804549322058,9,16,0
     0.172254220170450473,16,25,1
     0.296694090667579624,6,19,0
     0.168477841053209426,14,25,1
     0.148013157783218496,12,21,1
     0.179854236416041674,12,21,1
     0.121807634753793553,15,22,1
     0.689261635517826821,5,16,0
     0.507702099512124971,10,21,0
     0.638058543074339179,3,20,0
     0.137330326350791232,11,20,0
     0.736771442638959662,5,16,0
     0.769217366643351497,4,15,0
     0.089446775854958679,13,26,1
     0.169025078829831393,14,21,1
     0.798339548686921807,4,15,0
     0.173716342614217117,14,25,1
     0.776679124530007758,4,17,0
     0.327800091746432432,15,26,1
     0.160958723215762656,11,22,0
     0.200220486414822207,3,20,0
     0.692670442584205404,5,14,0
     0.685248175738869092,5,14,0
     0.178856257954011139,4,23,0
     0.239183208394049135,3,10,0
     0.167774228364025974,10,21,1
     0.254830135552780002,10,27,1
     0.202330691520237610,10,23,1
     0.289386598708991583,10,25,1
     0.261420580108776168,10,27,1
     0.237114324253209774,10,25,1
     0.358726694598175466,10,21,1
     0.358726694598175466,10,21,1
     0.358726694598175466,10,21,1
     0.258238942619158307,10,27,1
     0.233932686763591913,10,25,1
     0.323943061865203275,10,23,1
     0.222722148657719859,3,10,0
     0.199149054030619777,10,23,1
     0.251421328486401641,10,27,1
     0.182630634343499965,4,21,0
     0.178024435664671243,10,21,1
     0.323943061865203275,10,23,1
     0.323943061865203275,10,23,1
     0.261420580108776168,10,27,1
     0.237114324253209774,10,25,1
     0.289159429132231083,10,25,1
     0.222722148657719859,3,10,0
     0.202330691520237610,10,23,1
     0.254602965976019446,10,27,1
     0.163760768585068273,4,19,0
     0.186742999113894831,3,10,0
     0.181713499304446829,4,19,0
     0.267206531959887972,3,10,0
     0.148665227944551087,3,10,0
     0.251421328486401641,10,27,1
     0.189317874906439920,3,10,0
     0.143240802931699135,10,19,1
     0.285977791642613166,10,25,1
     0.258011773042397752,10,27,1
     0.233705517186831357,10,25,1
     0.252255153503493701,4,13,0
     0.259729210520836862,6,21,0
     0.245437645627478163,10,27,1
     0.248846452693856440,10,27,1
     0.252028090183474329,10,27,1
     0.255436897249852690,10,27,1
     0.252255259760234829,10,27,1
     0.255436897249852690,10,27,1
     0.170928247101125530,5,16,1
     0.170928247101125530,5,16,1
     0.170928247101125530,5,16,1
     0.241635650485470976,10,27,1
     0.189136206452928640,10,23,1
     0.279600920708060974,10,25,1
     0.244817287975088838,10,27,1
     0.220511032119522443,10,25,1
     0.348941016597244691,10,21,1
     0.348941016597244691,10,21,1
     0.348941016597244691,10,21,1
     0.241635650485470949,10,27,1
     0.217329394629904554,10,25,1
     0.185954568963310751,10,23,1
     0.185954568963310751,10,23,1
     0.245044457551849310,10,27,1
     0.317566190930650916,10,23,1
     0.168139797687136494,6,21,0
     0.164829950597362190,10,21,1
     0.320974997997029332,10,23,1
     0.320974997997029332,10,23,1
     0.248226095041467226,10,27,1
     0.223919839185900860,10,25,1
     0.289600172330435557,10,25,1
     0.192545013519307057,10,23,1
     0.192545013519307057,10,23,1
     0.251634902107845615,10,27,1
     0.147088244211788510,6,19,0
     0.105814991953354115,5,20,1
     0.167222662648083331,6,19,0
     0.150469239866659221,5,20,0
     0.140810089323276766,5,26,1
     0.248453264618227671,10,27,1
     0.286418534840817696,10,25,1
     0.251634902107845559,10,27,1
     0.227328646252279165,10,25,1
     0.136863931997146804,10,19,1
     0.136863931997146804,10,19,1
     0.219864779381129555,10,27,1
     0.226455223937125694,10,27,1
     0.223273586447507888,10,27,1
     0.216455972314751166,10,27,1
     0.226455223937125694,10,27,1
     0.219637609804368972,10,27,1
     0.216455972314751138,10,27,1
     0.223046416870747277,10,27,1
     0.550370419405654343,11,24,1
     0.547133585934906241,11,26,1
     0.553990691108983135,11,26,1
     0.585310320794446781,11,22,1
     0.585310320794446781,11,22,1
     0.557227524579731237,11,22,1
     0.550526688061474645,11,24,1
     0.522443891846759101,11,20,1
     0.522443891846759101,11,20,1
